0,0.0,0.0,0.003125,0.0,0.0020833333333333333,0.0,0.003125,0.001838235294117647,0.003125,0.0,0.003125,0.0,0.005208333333333333,0.001838235294117647,0.005208333333333333,0.003676470588235294,0.004166666666666667,0.007352941176470588,0.004166666666666667,0.007352941176470588,0.008333333333333333,0.007352941176470588,0.00625,0.007352941176470588,0.009375,0.009191176470588236,0.010416666666666666,0.011029411764705883,0.009375,0.012867647058823529,0.009375,0.011029411764705883,0.011458333333333333,0.012867647058823529,0.009375,0.01838235294117647,0.009375,0.01838235294117647,0.009375,0.02022058823529412,0.010416666666666666,0.022058823529411766,0.010416666666666666,0.022058823529411766,0.010416666666666666,0.02389705882352941,0.0125,0.022058823529411766,0.013541666666666667,0.022058823529411766,0.015625,0.022058823529411766,0.014583333333333334,0.02022058823529412,0.013541666666666667,0.022058823529411766,0.015625,0.02022058823529412,0.016666666666666666,0.01838235294117647
0,0.0,0.0,0.0,0.001838235294117647,0.0020833333333333333,0.0,0.003125,0.0,0.005208333333333333,0.0,0.004166666666666667,-0.001838235294117647,0.003125,0.0,0.005208333333333333,-0.001838235294117647,0.00625,-0.003676470588235294,0.00625,-0.003676470588235294,0.007291666666666667,0.0,0.005208333333333333,0.0,0.004166666666666667,0.0055147058823529415,0.004166666666666667,0.0055147058823529415,0.003125,0.007352941176470588,0.003125,0.0055147058823529415,0.004166666666666667,0.003676470588235294,0.003125,0.001838235294117647,0.005208333333333333,0.003676470588235294,0.005208333333333333,0.003676470588235294,0.00625,0.003676470588235294,0.00625,0.003676470588235294,0.005208333333333333,0.001838235294117647,0.007291666666666667,0.001838235294117647,0.00625,0.003676470588235294,0.007291666666666667,0.001838235294117647,0.010416666666666666,0.0055147058823529415,0.00625,0.001838235294117647,0.007291666666666667,0.003676470588235294,0.007291666666666667,0.003676470588235294
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072916666666666,0.19852941176470586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66875,0.19669117647058823,0.6447916666666667,0.1875,0.6270833333333333,0.1801470588235294,0.603125,0.17463235294117646,0.5864583333333333,0.17463235294117646,0.5729166666666666,0.17463235294117646,0.56875,0.17279411764705882,0.5739583333333333,0.16727941176470587,0.5822916666666667,0.16727941176470587,0.5885416666666666,0.16544117647058823,0.5947916666666667,0.17095588235294118,0.6,0.16911764705882354
0,0.0,0.0,0.005208333333333333,-0.0055147058823529415,0.013541666666666667,-0.0055147058823529415,0.019791666666666666,-0.007352941176470588,0.026041666666666668,-0.001838235294117647,0.03125,-0.003676470588235294,0.03333333333333333,0.0,0.03125,0.0,0.029166666666666667,0.001838235294117647,0.028125,0.001838235294117647,0.028125,0.0055147058823529415,0.029166666666666667,0.009191176470588236,0.030208333333333334,0.007352941176470588,0.03333333333333333,0.0055147058823529415,0.03229166666666667,0.003676470588235294,0.03229166666666667,0.003676470588235294,0.029166666666666667,-0.003676470588235294,0.027083333333333334,-0.007352941176470588,0.026041666666666668,-0.009191176470588236,0.026041666666666668,-0.0055147058823529415,0.023958333333333335,-0.009191176470588236,0.025,-0.007352941176470588,0.022916666666666665,-0.009191176470588236,0.022916666666666665,-0.009191176470588236,0.021875,-0.007352941176470588,0.019791666666666666,-0.009191176470588236,0.017708333333333333,-0.014705882352941176,0.009375,-0.011029411764705883,0.00625,-0.014705882352941176,0.0020833333333333333,-0.011029411764705883
0,0.0,0.0,0.0010416666666666667,0.001838235294117647,-0.0010416666666666667,0.0,-0.0010416666666666667,0.0,-0.0020833333333333333,0.001838235294117647,-0.004166666666666667,0.0,-0.00625,-0.0055147058823529415,-0.014583333333333334,-0.001838235294117647,-0.017708333333333333,-0.0055147058823529415,-0.021875,-0.001838235294117647,-0.022916666666666665,-0.003676470588235294,-0.023958333333333335,-0.007352941176470588,-0.021875,-0.009191176470588236,-0.021875,-0.012867647058823529,-0.017708333333333333,-0.012867647058823529,-0.019791666666666666,-0.009191176470588236,-0.017708333333333333,-0.012867647058823529,-0.016666666666666666,-0.011029411764705883,-0.016666666666666666,-0.011029411764705883,-0.0125,-0.011029411764705883,-0.010416666666666666,-0.012867647058823529,-0.009375,-0.014705882352941176,-0.009375,-0.011029411764705883,-0.008333333333333333,-0.011029411764705883,-0.009375,-0.007352941176470588,-0.008333333333333333,-0.007352941176470588,-0.003125,-0.016544117647058824,-0.0020833333333333333,-0.016544117647058824,0.0,-0.022058823529411766,0.0010416666666666667,-0.02022058823529412
0,0.0,0.0,0.004166666666666667,0.0,0.00625,-0.001838235294117647,0.007291666666666667,-0.003676470588235294,0.007291666666666667,0.0,0.008333333333333333,0.0,0.007291666666666667,0.003676470588235294,0.008333333333333333,0.003676470588235294,0.013541666666666667,-0.0055147058823529415,0.014583333333333334,-0.0055147058823529415,0.016666666666666666,-0.011029411764705883,0.017708333333333333,-0.009191176470588236,0.019791666666666666,-0.007352941176470588,0.020833333333333332,-0.009191176470588236,0.021875,-0.007352941176470588,0.023958333333333335,-0.011029411764705883,0.026041666666666668,-0.007352941176470588,0.026041666666666668,-0.0055147058823529415,0.027083333333333334,-0.001838235294117647,0.027083333333333334,-0.0055147058823529415,0.028125,-0.009191176470588236,0.029166666666666667,-0.011029411764705883,0.03125,-0.011029411764705883,0.03125,-0.011029411764705883,0.03125,-0.007352941176470588,0.03125,-0.0055147058823529415,0.03125,0.0,0.030208333333333334,0.0,0.029166666666666667,0.001838235294117647,0.029166666666666667,0.001838235294117647
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44375,0.6893382352941176,0.43645833333333334,0.6948529411764706,0.43854166666666666,0.6966911764705882,0.4395833333333333,0.6930147058823529,0.43854166666666666,0.6838235294117647,0.4354166666666667,0.6801470588235294,0.4395833333333333,0.6746323529411765,0.44166666666666665,0.6672794117647058,0.43854166666666666,0.6636029411764706,0.43854166666666666,0.6617647058823529,0.43645833333333334,0.65625
0,0.0,0.0,0.004166666666666667,-0.0055147058823529415,0.00625,-0.012867647058823529,0.003125,-0.016544117647058824,0.003125,-0.01838235294117647,0.0010416666666666667,-0.02389705882352941,-0.0010416666666666667,-0.025735294117647058,0.0,-0.03125,0.0,-0.034926470588235295,-0.0010416666666666667,-0.03676470588235294,-0.0010416666666666667,-0.03860294117647059,-0.0020833333333333333,-0.042279411764705885,-0.003125,-0.04595588235294118,-0.004166666666666667,-0.05330882352941176,-0.003125,-0.06066176470588235,-0.003125,-0.06985294117647059,-0.0020833333333333333,-0.07720588235294118,-0.0010416666666666667,-0.08272058823529412,0.0010416666666666667,-0.09191176470588236,0.0010416666666666667,-0.0974264705882353,0.0010416666666666667,-0.10110294117647059,0.0020833333333333333,-0.10477941176470588,0.003125,-0.11029411764705882,0.003125,-0.11213235294117647,0.005208333333333333,-0.11580882352941177,0.005208333333333333,-0.11948529411764706,0.005208333333333333,-0.12316176470588236,0.003125,-0.125,0.0020833333333333333,-0.125,0.004166666666666667,-0.125
0,0.0,0.0,0.0010416666666666667,-0.0055147058823529415,0.0010416666666666667,-0.007352941176470588,0.003125,-0.011029411764705883,0.003125,-0.014705882352941176,0.003125,-0.01838235294117647,0.0010416666666666667,-0.02022058823529412,0.0,-0.02022058823529412,0.0020833333333333333,-0.02022058823529412,0.0,-0.01838235294117647,0.0020833333333333333,-0.02022058823529412,0.0020833333333333333,-0.01838235294117647,0.003125,-0.022058823529411766,0.0020833333333333333,-0.02022058823529412,0.003125,-0.022058823529411766,0.003125,-0.02022058823529412,0.003125,-0.022058823529411766,0.0020833333333333333,-0.022058823529411766,0.0020833333333333333,-0.02389705882352941,0.003125,-0.025735294117647058,0.0010416666666666667,-0.01838235294117647,0.0010416666666666667,-0.016544117647058824,0.005208333333333333,-0.02389705882352941,0.004166666666666667,-0.01838235294117647,0.004166666666666667,-0.025735294117647058,0.0020833333333333333,-0.022058823529411766,0.003125,-0.025735294117647058,0.004166666666666667,-0.022058823529411766,0.005208333333333333,-0.01838235294117647,0.003125,-0.0055147058823529415
0,0.0,0.0,-0.003125,0.001838235294117647,-0.003125,-0.0055147058823529415,-0.0010416666666666667,-0.009191176470588236,-0.0020833333333333333,0.0055147058823529415,0.011458333333333333,-0.014705882352941176,0.017708333333333333,-0.02389705882352941,0.026041666666666668,-0.02389705882352941,0.034375,-0.02389705882352941,0.04375,-0.025735294117647058,0.05520833333333333,-0.029411764705882353,0.0625,-0.03125,0.07395833333333333,-0.03308823529411765,0.08541666666666667,-0.029411764705882353,0.09583333333333334,-0.025735294117647058,0.11041666666666666,-0.016544117647058824,0.125,-0.007352941176470588,0.13854166666666667,0.003676470588235294,0.15208333333333332,0.011029411764705883,0.16666666666666666,0.025735294117647058,0.17916666666666667,0.03308823529411765,0.18541666666666667,0.04044117647058824,0.18854166666666666,0.04595588235294118,0.19270833333333334,0.04779411764705882,0.19166666666666668,0.04779411764705882,0.19166666666666668,0.04595588235294118,0.18854166666666666,0.04595588235294118,0.1875,0.04779411764705882,0.1875,0.04779411764705882,0.18541666666666667,0.04963235294117647
0,0.0,0.0,0.003125,0.0055147058823529415,0.007291666666666667,0.007352941176470588,0.00625,0.007352941176470588,0.00625,0.0055147058823529415,0.003125,0.0055147058823529415,0.0020833333333333333,0.007352941176470588,0.0020833333333333333,0.007352941176470588,0.0,0.009191176470588236,0.0,0.0055147058823529415,-0.0010416666666666667,0.007352941176470588,-0.0010416666666666667,0.0055147058823529415,-0.0010416666666666667,0.007352941176470588,-0.0010416666666666667,0.0055147058823529415,-0.0020833333333333333,0.003676470588235294,-0.003125,0.003676470588235294,-0.003125,0.003676470588235294,-0.0010416666666666667,0.003676470588235294,-0.003125,0.0,-0.004166666666666667,0.0,-0.004166666666666667,-0.003676470588235294,-0.004166666666666667,-0.003676470588235294,-0.004166666666666667,-0.007352941176470588,-0.005208333333333333,-0.007352941176470588,-0.00625,-0.0055147058823529415,-0.007291666666666667,-0.0055147058823529415,-0.007291666666666667,-0.0055147058823529415,-0.008333333333333333,-0.003676470588235294,-0.008333333333333333,-0.0055147058823529415,-0.008333333333333333,-0.0055147058823529415
0,0.0,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,-0.003676470588235294,-0.0010416666666666667,-0.003676470588235294,-0.0010416666666666667,-0.007352941176470588,-0.0020833333333333333,-0.007352941176470588,-0.003125,-0.0055147058823529415,-0.004166666666666667,-0.0055147058823529415,-0.004166666666666667,-0.0055147058823529415,-0.005208333333333333,-0.003676470588235294,-0.005208333333333333,-0.0055147058823529415,-0.005208333333333333,-0.0055147058823529415,-0.00625,-0.007352941176470588,-0.007291666666666667,-0.007352941176470588,-0.009375,-0.007352941176470588,-0.010416666666666666,-0.0055147058823529415,-0.011458333333333333,-0.003676470588235294,-0.011458333333333333,-0.0055147058823529415,-0.011458333333333333,-0.007352941176470588,-0.010416666666666666,-0.011029411764705883,-0.0125,-0.009191176470588236,-0.0125,-0.011029411764705883,-0.013541666666666667,-0.011029411764705883,-0.0125,-0.011029411764705883,-0.013541666666666667,-0.014705882352941176,-0.0125,-0.014705882352941176,-0.010416666666666666,-0.014705882352941176,-0.015625,0.011029411764705883,-0.00625,-0.016544117647058824,-0.008333333333333333,-0.012867647058823529
0,0.0,0.0,0.0020833333333333333,0.0,-0.003125,0.025735294117647058,0.00625,-0.001838235294117647,0.004166666666666667,0.001838235294117647,0.004166666666666667,-0.003676470588235294,0.005208333333333333,-0.0055147058823529415,0.00625,-0.007352941176470588,0.009375,-0.011029411764705883,0.010416666666666666,-0.014705882352941176,0.011458333333333333,-0.011029411764705883,0.011458333333333333,-0.009191176470588236,0.013541666666666667,-0.014705882352941176,0.008333333333333333,-0.011029411764705883,-0.003125,0.011029411764705883,0.022916666666666665,-0.027573529411764705,0.030208333333333334,-0.03860294117647059,0.046875,-0.05330882352941176,0.06979166666666667,-0.07352941176470588,0.084375,-0.06801470588235294,0.115625,-0.11948529411764706,0.13645833333333332,-0.15257352941176472,0.15208333333333332,-0.17647058823529413,0.165625,-0.18933823529411764,0.17708333333333334,-0.20772058823529413,0.18645833333333334,-0.22426470588235295,0.190625,-0.24080882352941177,0.19583333333333333,-0.25183823529411764,0.19791666666666666,-0.25735294117647056,0.20208333333333334,-0.2647058823529412
0,0.0,0.0,0.03125,-0.051470588235294115,0.052083333333333336,-0.08455882352941177,0.06770833333333333,-0.10845588235294118,0.08125,-0.1213235294117647,0.09270833333333334,-0.13970588235294118,0.10208333333333333,-0.15625,0.10625,-0.17279411764705882,0.11145833333333334,-0.18382352941176472,0.11354166666666667,-0.18933823529411764,0.11770833333333333,-0.19669117647058823,0.11979166666666667,-0.20036764705882354,0.121875,-0.20404411764705882,0.121875,-0.20404411764705882,0.125,-0.20404411764705882,0.12708333333333333,-0.20404411764705882,0.12708333333333333,-0.20220588235294118,0.12916666666666668,-0.20404411764705882,0.13020833333333334,-0.20220588235294118,0.13125,-0.20404411764705882,0.13333333333333333,-0.20404411764705882,0.13229166666666667,-0.20220588235294118,0.13020833333333334,-0.19852941176470587,0.12916666666666668,-0.19852941176470587,0.128125,-0.20036764705882354,0.128125,-0.20220588235294118,0.12916666666666668,-0.20404411764705882,0.12916666666666668,-0.20588235294117646,0.12916666666666668,-0.20588235294117646,0.12916666666666668,-0.20588235294117646
0,0.0,0.0,0.0010416666666666667,-0.001838235294117647,0.003125,-0.001838235294117647,0.0020833333333333332,0.0,0.0,0.003676470588235294,-0.0010416666666666667,0.003676470588235294,-0.0020833333333333333,0.001838235294117647,-0.0020833333333333333,0.0,-0.0010416666666666667,-0.001838235294117647,-0.0010416666666666667,-0.003676470588235294,-0.0010416666666666667,-0.003676470588235294,-0.0010416666666666667,-0.003676470588235294,0.0,-0.003676470588235294,0.0020833333333333333,-0.001838235294117647,0.004166666666666667,-0.001838235294117647,0.009375,-0.003676470588235294,0.0125,-0.003676470588235294,0.015625,-0.007352941176470588,0.019791666666666666,-0.007352941176470588,0.019791666666666666,-0.007352941176470588,0.01875,-0.009191176470588236,0.016666666666666666,-0.011029411764705883,0.013541666666666667,-0.011029411764705883,0.010416666666666666,-0.011029411764705883,0.009375,-0.014705882352941176,0.009375,-0.011029411764705883,0.010416666666666666,-0.014705882352941176,0.011458333333333333,-0.01838235294117647,0.011458333333333333,-0.016544117647058824,0.0125,-0.02022058823529412
0,0.0,0.0,-0.023958333333333335,0.001838235294117647,-0.04895833333333333,0.007352941176470588,-0.07083333333333333,0.012867647058823529,-0.08854166666666667,0.02022058823529412,-0.10520833333333333,0.01838235294117647,-0.11770833333333333,0.027573529411764705,-0.12708333333333333,0.034926470588235295,-0.13541666666666666,0.034926470588235295,-0.14270833333333333,0.03860294117647059,-0.14479166666666668,0.03860294117647059,-0.14583333333333334,0.04044117647058824,-0.146875,0.04044117647058824,-0.14583333333333334,0.04044117647058824,-0.14479166666666668,0.03860294117647059,-0.14479166666666668,0.04044117647058824,-0.14375,0.042279411764705885,-0.14375,0.04411764705882353,-0.14270833333333333,0.04595588235294118,-0.14270833333333333,0.04595588235294118,-0.14166666666666666,0.04779411764705882,-0.140625,0.04779411764705882,-0.14166666666666666,0.04779411764705882,-0.14166666666666666,0.04595588235294118,-0.14166666666666666,0.04779411764705882,-0.14166666666666666,0.04595588235294118,-0.14166666666666666,0.04411764705882353,-0.14270833333333333,0.04595588235294118,-0.14166666666666666,0.04411764705882353,-0.14166666666666666,0.04411764705882353
0,0.0,0.0,0.0,0.0,0.0010416666666666667,0.001838235294117647,0.0020833333333333333,0.001838235294117647,0.0010416666666666667,0.001838235294117647,0.0010416666666666667,0.0,0.0010416666666666667,0.001838235294117647,0.0010416666666666667,0.0,0.0010416666666666667,-0.001838235294117646,0.0,0.0,0.0010416666666666667,-0.001838235294117647,0.0010416666666666667,-0.001838235294117647,0.0020833333333333333,-0.001838235294117647,0.0010416666666666667,-0.003676470588235294,0.0010416666666666667,-0.001838235294117647,0.0020833333333333333,-0.001838235294117647,0.003125,0.0,0.003125,0.0,0.003125,-0.001838235294117647,0.0020833333333333333,-0.001838235294117647,0.0020833333333333333,-0.0055147058823529415,0.0020833333333333333,-0.0055147058823529415,0.0010416666666666667,-0.007352941176470588,0.0020833333333333333,-0.011029411764705883,0.0020833333333333333,-0.012867647058823529,0.003125,-0.012867647058823529,0.003125,-0.011029411764705883,0.004166666666666667,-0.009191176470588236,0.005208333333333333,-0.009191176470588236,0.004166666666666667,-0.009191176470588236
0,0.0,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,-0.003676470588235294,-0.0010416666666666667,-0.003676470588235294,-0.0020833333333333333,-0.0055147058823529415,-0.0010416666666666667,-0.009191176470588236,-0.0010416666666666667,-0.011029411764705883,0.0,-0.011029411764705883,0.0,-0.009191176470588236,0.0010416666666666667,-0.007352941176470588,0.0020833333333333333,-0.007352941176470588,0.0010416666666666667,-0.007352941176470588,0.0010416666666666667,-0.009191176470588236,0.0020833333333333333,-0.009191176470588236,0.003125,-0.009191176470588236,0.0020833333333333333,-0.011029411764705883,0.003125,-0.011029411764705883,0.003125,-0.011029411764705883,0.003125,-0.011029411764705883,0.004166666666666667,-0.012867647058823529,0.004166666666666667,-0.011029411764705883,0.003125,-0.011029411764705883,0.0020833333333333333,-0.011029411764705883,0.0020833333333333333,-0.011029411764705883,0.0010416666666666667,-0.012867647058823529,0.0,-0.012867647058823529,0.0,-0.011029411764705883,0.0010416666666666667,-0.012867647058823529,0.0020833333333333333,-0.012867647058823529,0.0010416666666666667,-0.014705882352941176
